date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-17T03:02:08-07:00,0,0.000000,0.000000
2016-08-17T03:02:13-07:00,415,82.994560,82.994564
2016-08-17T03:02:18-07:00,873,87.296841,91.599376
2016-08-17T03:02:23-07:00,1351,90.064709,95.600684
2016-08-17T03:02:28-07:00,1867,93.348352,103.199440
2016-08-17T03:02:33-07:00,2320,92.798708,90.600093
2016-08-17T03:02:38-07:00,2797,93.232234,95.399892
2016-08-17T03:02:43-07:00,3274,93.541923,95.400081
2016-08-17T03:02:48-07:00,3829,95.724147,110.999848
2016-08-17T03:02:53-07:00,4287,95.265962,91.600431
2016-08-17T03:02:58-07:00,4763,95.259393,95.200274
2016-08-17T03:03:03-07:00,5241,95.290307,95.599445
2016-08-17T03:03:08-07:00,5719,95.316204,95.601073
2016-08-17T03:03:08-07:00,5720,95.325920,228.579266
