date,queries_finished,avg_queries_per_second,queries_per_second
2018-01-19T01:51:11-08:00,0,0.000000,0.000000
2018-01-19T01:51:16-08:00,556,111.186994,111.186999
2018-01-19T01:51:21-08:00,1207,120.690349,130.194407
2018-01-19T01:51:26-08:00,1797,119.796272,118.007857
2018-01-19T01:51:31-08:00,2407,120.346918,121.998892
2018-01-19T01:51:36-08:00,3048,121.916939,128.197042
2018-01-19T01:51:41-08:00,3661,122.030388,122.597635
2018-01-19T01:51:46-08:00,4273,122.084357,122.408203
2018-01-19T01:51:51-08:00,4907,122.673308,126.795870
2018-01-19T01:51:56-08:00,5529,122.865023,124.398754
2018-01-19T01:52:01-08:00,6137,122.738232,121.597123
2018-01-19T01:52:06-08:00,6775,123.180787,127.606631
2018-01-19T01:52:11-08:00,7389,123.149334,122.803336
2018-01-19T01:52:11-08:00,7390,123.162855,652.569427
