date,queries_finished,avg_queries_per_second,queries_per_second
2016-07-25T03:13:04-07:00,0,0.000000,0.000000
2016-07-25T03:13:09-07:00,1817,363.377809,363.377834
2016-07-25T03:13:14-07:00,3633,363.288344,363.198874
2016-07-25T03:13:19-07:00,5413,360.858464,355.998569
2016-07-25T03:13:24-07:00,7200,359.993869,357.400023
2016-07-25T03:13:29-07:00,8977,359.074454,355.396765
2016-07-25T03:13:34-07:00,10684,356.128898,341.400853
2016-07-25T03:13:39-07:00,12517,357.625138,366.602761
2016-07-25T03:13:44-07:00,14292,357.296545,354.996394
2016-07-25T03:13:49-07:00,16050,356.663569,351.599716
2016-07-25T03:13:54-07:00,17864,357.277454,362.802498
2016-07-25T03:13:59-07:00,19700,358.179509,367.200131
2016-07-25T03:14:04-07:00,21502,358.365131,360.407022
2016-07-25T03:14:04-07:00,21503,358.369983,505.573953
