date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-24T03:37:07-07:00,0,0.000000,0.000000
2016-08-24T03:37:12-07:00,143,28.598733,28.598735
2016-08-24T03:37:17-07:00,284,28.399325,28.199908
2016-08-24T03:37:22-07:00,425,28.332891,28.200022
2016-08-24T03:37:27-07:00,567,28.349709,28.400161
2016-08-24T03:37:32-07:00,708,28.319748,28.199907
2016-08-24T03:37:37-07:00,855,28.499779,29.399938
2016-08-24T03:37:42-07:00,1003,28.656961,29.600065
2016-08-24T03:37:47-07:00,1152,28.799855,29.800121
2016-08-24T03:37:52-07:00,1294,28.755412,28.399867
2016-08-24T03:37:57-07:00,1457,29.139861,32.599906
2016-08-24T03:38:02-07:00,1602,29.127157,29.000123
2016-08-24T03:38:07-07:00,1748,29.133253,29.200302
2016-08-24T03:38:07-07:00,1749,29.133082,28.837633
