date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-13T04:21:01-08:00,0,0.000000,0.000000
2016-11-13T04:21:06-08:00,507,101.392509,101.392516
2016-11-13T04:21:11-08:00,1127,112.695692,123.999681
2016-11-13T04:21:16-08:00,1778,118.529773,130.198224
2016-11-13T04:21:21-08:00,2348,117.397897,114.002105
2016-11-13T04:21:26-08:00,2955,118.198313,121.400034
2016-11-13T04:21:31-08:00,3575,119.165143,123.999333
2016-11-13T04:21:36-08:00,4220,120.570132,129.000192
2016-11-13T04:21:41-08:00,4793,119.824049,114.601347
2016-11-13T04:21:46-08:00,5401,120.021288,121.599198
2016-11-13T04:21:51-08:00,6021,120.419128,123.999713
2016-11-13T04:21:56-08:00,6665,121.180962,128.799317
2016-11-13T04:22:01-08:00,7242,120.699439,115.402528
2016-11-13T04:22:01-08:00,7243,120.715273,2417.374152
