date,queries_finished,avg_queries_per_second,queries_per_second
2016-06-08T02:56:39-07:00,0,0.000000,0.000000
2016-06-08T02:56:44-07:00,102,20.398683,20.398684
2016-06-08T02:56:49-07:00,205,20.499338,20.599999
2016-06-08T02:56:54-07:00,308,20.532838,20.599840
2016-06-08T02:56:59-07:00,412,20.599672,20.800179
2016-06-08T02:57:04-07:00,517,20.679722,20.999929
2016-06-08T02:57:09-07:00,621,20.699782,20.800082
2016-06-08T02:57:14-07:00,723,20.656958,20.400010
2016-06-08T02:57:19-07:00,827,20.674836,20.799984
2016-06-08T02:57:24-07:00,931,20.688754,20.800102
2016-06-08T02:57:29-07:00,1035,20.699865,20.799861
2016-06-08T02:57:34-07:00,1138,20.690778,20.599911
2016-06-08T02:57:39-07:00,1241,20.683237,20.600277
2016-06-08T02:57:39-07:00,1242,20.697050,120.883625
