date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-09T00:46:50-07:00,0,0.000000,0.000000
2016-10-09T00:46:55-07:00,29,5.799605,5.799606
2016-10-09T00:47:00-07:00,58,5.799789,5.799973
2016-10-09T00:47:05-07:00,88,5.866531,6.000020
2016-10-09T00:47:10-07:00,118,5.899909,6.000045
2016-10-09T00:47:15-07:00,148,5.919917,5.999952
2016-10-09T00:47:20-07:00,178,5.933268,6.000024
2016-10-09T00:47:25-07:00,208,5.942799,5.999987
2016-10-09T00:47:30-07:00,238,5.949956,6.000050
2016-10-09T00:47:35-07:00,268,5.955509,5.999938
2016-10-09T00:47:40-07:00,298,5.959959,6.000008
2016-10-09T00:47:45-07:00,328,5.963603,6.000043
2016-10-09T00:47:50-07:00,357,5.949974,5.800053
2016-10-09T00:47:50-07:00,358,5.961564,19.570230
