date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-03T03:54:28-07:00,0,0.000000,0.000000
2016-11-03T03:54:33-07:00,29,5.799614,5.799615
2016-11-03T03:54:38-07:00,60,5.999828,6.200057
2016-11-03T03:54:43-07:00,90,5.999872,5.999958
2016-11-03T03:54:48-07:00,120,5.999891,5.999950
2016-11-03T03:54:53-07:00,150,5.999916,6.000016
2016-11-03T03:54:58-07:00,180,5.999935,6.000030
2016-11-03T03:55:03-07:00,210,5.999939,5.999965
2016-11-03T03:55:08-07:00,240,5.999952,6.000042
2016-11-03T03:55:13-07:00,270,5.999953,5.999959
2016-11-03T03:55:18-07:00,300,5.999961,6.000033
2016-11-03T03:55:23-07:00,330,5.999965,6.000007
2016-11-03T03:55:28-07:00,360,5.999969,6.000009
2016-11-03T03:55:28-07:00,361,6.013361,30.611131
