date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-01-08T08:32:58-08:00,0,0,0.000000,0.000000
2016-01-08T08:32:59-08:00,1000,1022787,1.020772,1.020772
2016-01-08T08:33:00-08:00,5000,5080124,2.539077,4.062202
2016-01-08T08:33:01-08:00,10000,10164637,3.387607,5.085737
2016-01-08T08:33:02-08:00,15000,15232383,3.807586,5.067748
2016-01-08T08:33:03-08:00,19000,19253675,3.850324,4.021301
2016-01-08T08:33:04-08:00,22000,22296873,3.715792,3.043085
2016-01-08T08:33:05-08:00,25000,25346473,3.620663,3.049795
2016-01-08T08:33:06-08:00,29000,29404538,3.675310,4.057844
2016-01-08T08:33:07-08:00,32000,32420164,3.602011,3.015591
2016-01-08T08:33:08-08:00,36000,36464235,3.646214,4.044066
2016-01-08T08:33:09-08:00,40000,40513989,3.682893,4.049697
2016-01-08T08:33:10-08:00,44000,44556048,3.712822,4.042058
2016-01-08T08:33:11-08:00,48000,48626994,3.740377,4.071067
2016-01-08T08:33:12-08:00,51000,51669660,3.690534,3.042564
2016-01-08T08:33:13-08:00,53000,53700273,3.579879,2.030626
2016-01-08T08:33:14-08:00,53000,53700273,3.356142,0.000000
2016-01-08T08:33:15-08:00,53000,53700273,3.158726,0.000000
2016-01-08T08:33:16-08:00,53000,53700273,2.983231,0.000000
2016-01-08T08:33:17-08:00,54000,54709392,2.879351,1.009231
2016-01-08T08:33:18-08:00,58000,58760715,2.937949,4.051339
2016-01-08T08:33:19-08:00,61000,61805178,2.943021,3.044462
2016-01-08T08:33:20-08:00,65000,65863620,2.993721,4.058455
2016-01-08T08:33:21-08:00,69000,69928350,3.040285,4.064714
2016-01-08T08:33:22-08:00,73000,73993472,3.082983,4.065072
2016-01-08T08:33:23-08:00,77000,78058943,3.122287,4.065620
2016-01-08T08:33:24-08:00,79000,80101904,3.080772,2.042902
2016-01-08T08:33:25-08:00,82000,83137034,3.079082,3.035156
2016-01-08T08:33:26-08:00,87000,88167283,3.148763,5.030156
2016-01-08T08:33:27-08:00,88000,89187464,3.075367,1.020197
2016-01-08T08:33:28-08:00,88000,89187464,2.972858,0.000000
2016-01-08T08:33:29-08:00,88000,89187464,2.876955,0.000000
2016-01-08T08:33:30-08:00,88000,89187464,2.787057,0.000000
2016-01-08T08:33:31-08:00,88000,89187464,2.702603,0.000000
2016-01-08T08:33:32-08:00,92000,93245265,2.742460,4.057754
2016-01-08T08:33:33-08:00,97000,98316284,2.808989,5.071009
2016-01-08T08:33:34-08:00,100000,101347173,2.846066,4.977031
