date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2017-01-19T01:19:54-08:00,0,0,0.000000,0.000000
2017-01-19T01:19:55-08:00,0,0,0.000000,0.000000
2017-01-19T01:19:56-08:00,0,0,0.000000,0.000000
2017-01-19T01:19:57-08:00,1000,1022787,0.340863,1.023070
2017-01-19T01:19:58-08:00,2000,2041607,0.510321,1.018771
2017-01-19T01:19:59-08:00,2000,2041607,0.408275,0.000000
2017-01-19T01:20:00-08:00,3000,3048832,0.508079,1.007082
2017-01-19T01:20:01-08:00,3000,3048832,0.435509,0.000000
2017-01-19T01:20:02-08:00,4000,4065978,0.508203,1.017052
2017-01-19T01:20:03-08:00,4000,4065978,0.451738,0.000000
2017-01-19T01:20:04-08:00,4000,4065978,0.406574,0.000000
2017-01-19T01:20:05-08:00,4000,4065978,0.369614,0.000000
2017-01-19T01:20:06-08:00,4000,4065978,0.338810,0.000000
2017-01-19T01:20:07-08:00,4000,4065978,0.312750,0.000000
2017-01-19T01:20:08-08:00,5000,5080124,0.362850,1.014268
2017-01-19T01:20:09-08:00,6000,6100702,0.406697,1.020590
2017-01-19T01:20:10-08:00,7000,7120523,0.445016,1.019827
2017-01-19T01:20:11-08:00,7000,7120523,0.418838,0.000000
2017-01-19T01:20:12-08:00,8000,8131173,0.451715,1.010653
2017-01-19T01:20:13-08:00,8000,8131173,0.427943,0.000000
2017-01-19T01:20:14-08:00,9000,9149804,0.457478,1.018694
2017-01-19T01:20:15-08:00,9000,9149804,0.435691,0.000000
2017-01-19T01:20:16-08:00,9000,9149804,0.415888,0.000000
2017-01-19T01:20:17-08:00,9000,9149804,0.397807,0.000000
2017-01-19T01:20:18-08:00,9000,9149804,0.381231,0.000000
2017-01-19T01:20:19-08:00,9000,9149804,0.365983,0.000000
2017-01-19T01:20:20-08:00,9000,9149804,0.351906,0.000000
2017-01-19T01:20:21-08:00,10000,10167406,0.376562,1.017714
2017-01-19T01:20:22-08:00,11000,11182239,0.399357,1.014792
2017-01-19T01:20:23-08:00,11000,11182239,0.385585,0.000000
2017-01-19T01:20:24-08:00,12000,12199594,0.406645,1.017428
2017-01-19T01:20:25-08:00,13000,13210416,0.426133,1.010785
2017-01-19T01:20:26-08:00,13000,13210416,0.412817,0.000000
2017-01-19T01:20:27-08:00,14000,14218243,0.430849,1.007973
2017-01-19T01:20:28-08:00,14000,14218243,0.418176,0.000000
2017-01-19T01:20:29-08:00,14000,14218243,0.406229,0.000000
2017-01-19T01:20:30-08:00,14000,14218243,0.394944,0.000000
2017-01-19T01:20:31-08:00,14000,14218243,0.384270,0.000000
2017-01-19T01:20:32-08:00,14000,14218243,0.374158,0.000000
2017-01-19T01:20:33-08:00,14000,14218243,0.364565,0.000000
2017-01-19T01:20:34-08:00,15000,15232383,0.380804,1.014139
2017-01-19T01:20:35-08:00,16000,16235170,0.395974,1.002768
2017-01-19T01:20:36-08:00,16000,16235170,0.386545,0.000000
2017-01-19T01:20:37-08:00,17000,17246258,0.401070,1.011159
2017-01-19T01:20:38-08:00,18000,18250833,0.414787,1.004648
2017-01-19T01:20:39-08:00,18000,18250833,0.405569,0.000000
2017-01-19T01:20:40-08:00,19000,19253675,0.418553,1.002850
2017-01-19T01:20:41-08:00,19000,19253675,0.409647,0.000000
2017-01-19T01:20:42-08:00,19000,19253675,0.401112,0.000000
2017-01-19T01:20:43-08:00,19000,19253675,0.392927,0.000000
2017-01-19T01:20:44-08:00,19000,19253675,0.385069,0.000000
2017-01-19T01:20:45-08:00,19000,19253675,0.377518,0.000000
2017-01-19T01:20:46-08:00,19000,19253675,0.370258,0.000000
2017-01-19T01:20:47-08:00,19000,19253675,0.363272,0.000000
2017-01-19T01:20:48-08:00,20000,20262967,0.375236,1.009403
2017-01-19T01:20:49-08:00,21000,21274111,0.386798,1.011189
2017-01-19T01:20:50-08:00,21000,21274111,0.379890,0.000000
2017-01-19T01:20:51-08:00,22000,22292285,0.391088,1.018156
2017-01-19T01:20:52-08:00,22000,22292285,0.384345,0.000000
2017-01-19T01:20:53-08:00,23000,23315047,0.395166,1.022873
2017-01-19T01:20:54-08:00,24000,24329327,0.405422,1.004990
2017-01-19T01:20:55-08:00,24000,24329327,0.398837,0.000000
2017-01-19T01:20:56-08:00,24000,24329327,0.392404,0.000000
2017-01-19T01:20:57-08:00,24000,24329327,0.386176,0.000000
2017-01-19T01:20:58-08:00,24000,24329327,0.380141,0.000000
2017-01-19T01:20:59-08:00,24000,24329327,0.374294,0.000000
2017-01-19T01:21:00-08:00,24000,24329327,0.368621,0.000000
2017-01-19T01:21:01-08:00,25000,25346473,0.378301,1.017398
2017-01-19T01:21:02-08:00,26000,26366625,0.387741,1.020261
2017-01-19T01:21:03-08:00,26000,26366625,0.382121,0.000000
2017-01-19T01:21:04-08:00,27000,27378185,0.391113,1.011594
2017-01-19T01:21:05-08:00,27000,27378185,0.385604,0.000000
2017-01-19T01:21:06-08:00,28000,28392653,0.394339,1.014490
2017-01-19T01:21:07-08:00,28000,28392653,0.388937,0.000000
2017-01-19T01:21:08-08:00,29000,29408390,0.397407,1.015772
2017-01-19T01:21:09-08:00,29000,29408390,0.392109,0.000000
2017-01-19T01:21:10-08:00,29000,29408390,0.386950,0.000000
2017-01-19T01:21:11-08:00,29000,29408390,0.381924,0.000000
2017-01-19T01:21:12-08:00,29000,29408390,0.377027,0.000000
2017-01-19T01:21:13-08:00,29000,29408390,0.372255,0.000000
2017-01-19T01:21:14-08:00,29000,29408390,0.367602,0.000000
2017-01-19T01:21:15-08:00,30000,30419006,0.375540,1.010585
2017-01-19T01:21:16-08:00,31000,31415095,0.383108,0.996121
2017-01-19T01:21:17-08:00,31000,31415095,0.378492,0.000000
2017-01-19T01:21:18-08:00,32000,32420164,0.385952,1.005065
2017-01-19T01:21:19-08:00,33000,33430060,0.393292,1.009862
2017-01-19T01:21:20-08:00,33000,33430060,0.388718,0.000000
2017-01-19T01:21:21-08:00,34000,34441547,0.395878,1.011743
2017-01-19T01:21:22-08:00,34000,34441547,0.391378,0.000000
2017-01-19T01:21:23-08:00,34000,34441547,0.386981,0.000000
2017-01-19T01:21:24-08:00,34000,34441547,0.382681,0.000000
2017-01-19T01:21:25-08:00,34000,34441547,0.378476,0.000000
2017-01-19T01:21:26-08:00,34000,34441547,0.374362,0.000000
2017-01-19T01:21:27-08:00,34000,34441547,0.370337,0.000000
2017-01-19T01:21:28-08:00,35000,35456989,0.377199,1.015480
2017-01-19T01:21:29-08:00,36000,36464235,0.383832,1.007398
2017-01-19T01:21:30-08:00,36000,36464235,0.379833,0.000000
2017-01-19T01:21:31-08:00,37000,37474099,0.386328,1.009909
2017-01-19T01:21:32-08:00,37000,37474099,0.382386,0.000000
2017-01-19T01:21:33-08:00,38000,38484053,0.388725,1.009895
2017-01-19T01:21:34-08:00,38000,38484053,0.384838,0.000000
2017-01-19T01:21:35-08:00,39000,39498320,0.391070,1.014254
2017-01-19T01:21:36-08:00,39000,39498320,0.387236,0.000000
2017-01-19T01:21:37-08:00,39000,39498320,0.383476,0.000000
2017-01-19T01:21:38-08:00,39000,39498320,0.379789,0.000000
2017-01-19T01:21:39-08:00,39000,39498320,0.376172,0.000000
2017-01-19T01:21:40-08:00,39000,39498320,0.372623,0.000000
2017-01-19T01:21:41-08:00,39000,39498320,0.369141,0.000000
2017-01-19T01:21:42-08:00,40000,40513989,0.375127,1.015680
2017-01-19T01:21:43-08:00,41000,41528758,0.380996,1.014782
2017-01-19T01:21:44-08:00,41000,41528758,0.377532,0.000000
2017-01-19T01:21:45-08:00,42000,42541195,0.383252,1.012340
2017-01-19T01:21:46-08:00,42000,42541195,0.379830,0.000000
2017-01-19T01:21:47-08:00,43000,43551358,0.385408,1.010167
