date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-22T00:07:01-07:00,0,0.000000,0.000000
2016-10-22T00:07:06-07:00,313,62.595476,62.595481
2016-10-22T00:07:11-07:00,626,62.598085,62.600694
2016-10-22T00:07:16-07:00,970,64.665481,68.800426
2016-10-22T00:07:21-07:00,1306,65.299111,67.200036
2016-10-22T00:07:26-07:00,1686,67.439145,75.999321
2016-10-22T00:07:31-07:00,2014,67.132788,65.600960
2016-10-22T00:07:36-07:00,2363,67.513809,69.799951
2016-10-22T00:07:41-07:00,2677,66.924537,62.799627
2016-10-22T00:07:46-07:00,3022,67.155191,69.000454
2016-10-22T00:07:51-07:00,3359,67.179611,67.399393
2016-10-22T00:07:56-07:00,3663,66.599667,60.800175
2016-10-22T00:08:01-07:00,4025,67.083153,72.401642
2016-10-22T00:08:01-07:00,4026,67.099089,1531.105167
