date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-10-08T02:44:30-07:00,0,0,0.000000,0.000000
2016-10-08T02:44:31-07:00,3000,3048832,3.046729,3.046738
2016-10-08T02:44:32-07:00,8000,8131173,4.064189,5.082355
2016-10-08T02:44:33-07:00,17000,17246258,5.747329,9.114580
2016-10-08T02:44:34-07:00,22000,22292285,5.572012,5.045940
2016-10-08T02:44:35-07:00,25000,25346473,5.068551,3.054268
2016-10-08T02:44:36-07:00,31000,31415095,5.234079,6.060775
2016-10-08T02:44:37-07:00,34000,34441547,4.913847,3.005262
2016-10-08T02:44:38-07:00,36000,36464235,4.557595,2.039651
2016-10-08T02:44:39-07:00,43000,43551358,4.838616,7.086945
2016-10-08T02:44:40-07:00,44000,44556048,4.455226,1.004629
2016-10-08T02:44:41-07:00,50000,50651542,4.604347,6.095735
2016-10-08T02:44:42-07:00,54000,54709392,4.558815,4.057918
2016-10-08T02:44:43-07:00,54000,54709392,4.208164,0.000000
2016-10-08T02:44:44-07:00,56000,56731191,4.052008,2.021835
2016-10-08T02:44:45-07:00,61000,61805178,4.120139,5.074028
2016-10-08T02:44:46-07:00,64000,64845859,4.052668,3.040582
2016-10-08T02:44:47-07:00,66000,66879052,3.933878,2.033173
2016-10-08T02:44:48-07:00,70000,70938362,3.933281,3.923472
2016-10-08T02:44:49-07:00,74000,75005393,3.947499,4.213120
2016-10-08T02:44:50-07:00,76000,77043768,3.849495,2.011707
2016-10-08T02:44:51-07:00,81000,82125309,3.910572,5.149266
2016-10-08T02:44:52-07:00,84000,85133367,3.869558,3.008187
2016-10-08T02:44:53-07:00,84000,85133367,3.701318,0.000000
2016-10-08T02:44:54-07:00,91000,92232589,3.842900,7.099539
2016-10-08T02:44:55-07:00,92000,93245265,3.729698,1.012700
2016-10-08T02:44:56-07:00,95000,96285688,3.703192,3.040522
2016-10-08T02:44:57-07:00,101000,102367255,3.779376,5.604976
2016-10-08T02:44:58-07:00,104000,105405630,3.764380,3.320478
2016-10-08T02:44:59-07:00,108000,109462877,3.774481,4.057322
2016-10-08T02:45:00-07:00,110000,111497124,3.716478,2.034299
2016-10-08T02:45:01-07:00,114000,115554761,3.727476,4.057406
2016-10-08T02:45:02-07:00,118000,119617244,3.737949,4.062630
2016-10-08T02:45:03-07:00,122000,123661672,3.747238,4.044513
2016-10-08T02:45:04-07:00,126000,127716267,3.741765,3.582203
2016-10-08T02:45:05-07:00,132000,133817945,3.823287,7.028500
2016-10-08T02:45:06-07:00,134000,135850764,3.773550,2.032765
2016-10-08T02:45:07-07:00,138000,139910864,3.781295,4.060122
2016-10-08T02:45:08-07:00,144000,145984918,3.841632,6.074169
2016-10-08T02:45:09-07:00,150000,152070371,3.899163,6.085374
2016-10-08T02:45:10-07:00,151000,153084085,3.827026,1.013688
2016-10-08T02:45:11-07:00,155000,157156396,3.833009,4.072343
2016-10-08T02:45:12-07:00,160000,162247131,3.862952,5.090608
2016-10-08T02:45:13-07:00,161000,163264027,3.796769,1.016928
2016-10-08T02:45:14-07:00,164000,166322092,3.779979,3.058013
2016-10-08T02:45:15-07:00,168000,170372934,3.786001,4.051007
2016-10-08T02:45:16-07:00,174000,176436815,3.835517,6.063726
2016-10-08T02:45:17-07:00,176000,178458012,3.796915,2.021182
2016-10-08T02:45:18-07:00,180000,182509721,3.802223,4.051716
2016-10-08T02:45:19-07:00,186000,188622410,3.849376,6.112764
2016-10-08T02:45:21-07:00,192000,194732853,3.845393,3.726380
2016-10-08T02:45:21-07:00,193000,195747012,3.838119,2.815513
2016-10-08T02:45:22-07:00,198000,200819774,3.861859,5.072586
2016-10-08T02:45:23-07:00,200000,202846298,3.869677,4.840680
2016-10-08T02:45:23-07:00,200000,202846298,3.827232,0.000000
2016-10-08T02:45:24-07:00,200000,202846298,3.756357,0.000000
