date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-31T03:15:10-07:00,0,0.000000,0.000000
2016-08-31T03:15:15-07:00,13,2.599845,2.599845
2016-08-31T03:15:20-07:00,27,2.699912,2.799984
2016-08-31T03:15:25-07:00,41,2.733276,2.800006
2016-08-31T03:15:30-07:00,56,2.799956,3.000001
2016-08-31T03:15:35-07:00,71,2.839968,3.000020
2016-08-31T03:15:40-07:00,86,2.866639,2.999994
2016-08-31T03:15:45-07:00,101,2.885688,2.999987
2016-08-31T03:15:50-07:00,116,2.899971,2.999952
2016-08-31T03:15:55-07:00,131,2.911087,3.000015
2016-08-31T03:16:00-07:00,145,2.899979,2.800009
2016-08-31T03:16:05-07:00,160,2.909073,3.000005
2016-08-31T03:16:10-07:00,175,2.916654,3.000050
2016-08-31T03:16:10-07:00,176,2.930708,18.694453
