date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-31T03:16:14-07:00,0,0.000000,0.000000
2016-08-31T03:16:19-07:00,2035,406.979430,406.979447
2016-08-31T03:16:24-07:00,4028,402.787842,398.596084
2016-08-31T03:16:29-07:00,6017,401.125306,397.800131
2016-08-31T03:16:34-07:00,7986,399.294056,393.800193
2016-08-31T03:16:39-07:00,9957,398.274618,394.196841
2016-08-31T03:16:44-07:00,11929,397.628675,394.398925
2016-08-31T03:16:49-07:00,13919,397.682136,398.002905
2016-08-31T03:16:54-07:00,15929,398.222038,402.001402
2016-08-31T03:16:59-07:00,17938,398.620013,401.803866
2016-08-31T03:17:04-07:00,19952,399.037500,402.794854
2016-08-31T03:17:09-07:00,21972,399.488564,403.999230
2016-08-31T03:17:14-07:00,23992,399.864792,404.003353
2016-08-31T03:17:14-07:00,23993,399.867997,495.091906
