date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-12T00:20:06-07:00,0,0.000000,0.000000
2016-09-12T00:20:11-07:00,481,96.193878,96.193881
2016-09-12T00:20:16-07:00,1022,102.196192,108.198823
2016-09-12T00:20:21-07:00,1581,105.397802,111.801337
2016-09-12T00:20:26-07:00,2144,107.198058,112.598884
2016-09-12T00:20:31-07:00,2710,108.398697,113.201398
2016-09-12T00:20:36-07:00,3302,110.065585,118.400134
2016-09-12T00:20:41-07:00,3847,109.913296,108.999561
2016-09-12T00:20:46-07:00,4393,109.824098,109.199705
2016-09-12T00:20:51-07:00,4957,110.154847,112.800885
2016-09-12T00:20:56-07:00,5547,110.939245,117.998798
2016-09-12T00:21:01-07:00,6082,110.581326,107.002047
2016-09-12T00:21:06-07:00,6603,110.049614,104.200715
2016-09-12T00:21:06-07:00,6604,110.051884,127.405609
