date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-28T03:51:27-07:00,0,0.000000,0.000000
2016-09-28T03:51:32-07:00,30,5.999441,5.999442
2016-09-28T03:51:37-07:00,61,6.099805,6.200182
2016-09-28T03:51:42-07:00,91,6.066535,5.999993
2016-09-28T03:51:47-07:00,121,6.049906,6.000018
2016-09-28T03:51:52-07:00,151,6.039917,5.999962
2016-09-28T03:51:57-07:00,181,6.033266,6.000010
2016-09-28T03:52:02-07:00,212,6.057085,6.199997
2016-09-28T03:52:07-07:00,242,6.049960,6.000085
2016-09-28T03:52:12-07:00,273,6.066622,6.199917
2016-09-28T03:52:17-07:00,303,6.059959,5.999988
2016-09-28T03:52:22-07:00,334,6.072691,6.200020
2016-09-28T03:52:27-07:00,365,6.083306,6.200074
2016-09-28T03:52:27-07:00,366,6.092731,14.021449
