date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-14T03:21:00-07:00,0,0.000000,0.000000
2016-10-14T03:21:05-07:00,12,2.399876,2.399876
2016-10-14T03:21:10-07:00,26,2.599919,2.799971
2016-10-14T03:21:15-07:00,39,2.599950,2.600011
2016-10-14T03:21:20-07:00,52,2.599963,2.600002
2016-10-14T03:21:25-07:00,66,2.639967,2.799984
2016-10-14T03:21:30-07:00,81,2.699972,3.000002
2016-10-14T03:21:35-07:00,94,2.685696,2.600038
2016-10-14T03:21:40-07:00,108,2.699980,2.799963
2016-10-14T03:21:45-07:00,122,2.711092,2.799994
2016-10-14T03:21:50-07:00,137,2.739983,2.999997
2016-10-14T03:21:55-07:00,151,2.745439,2.800005
2016-10-14T03:22:00-07:00,166,2.766655,3.000028
2016-10-14T03:22:01-07:00,167,2.763131,2.280868
