date,queries_finished,avg_queries_per_second,queries_per_second
2017-05-08T02:21:23-07:00,0,0.000000,0.000000
2017-05-08T02:21:28-07:00,29,5.799556,5.799557
2017-05-08T02:21:33-07:00,60,5.999736,6.199928
2017-05-08T02:21:38-07:00,91,6.066517,6.200088
2017-05-08T02:21:43-07:00,121,6.049844,5.999825
2017-05-08T02:21:48-07:00,151,6.039914,6.000189
2017-05-08T02:21:53-07:00,181,6.033265,6.000018
2017-05-08T02:21:58-07:00,211,6.028504,5.999940
2017-05-08T02:22:03-07:00,242,6.049948,6.200063
2017-05-08T02:22:08-07:00,273,6.066619,6.199981
2017-05-08T02:22:13-07:00,303,6.059955,5.999987
2017-05-08T02:22:18-07:00,334,6.072690,6.200035
2017-05-08T02:22:23-07:00,365,6.083302,6.200040
2017-05-08T02:22:24-07:00,366,6.099369,169.482793
