date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-11T12:47:18-07:00,0,0.000000,0.000000
2016-08-11T12:47:23-07:00,3905,780.951049,780.951076
2016-08-11T12:47:28-07:00,7855,785.477790,790.004841
2016-08-11T12:47:33-07:00,11778,785.182015,784.590455
2016-08-11T12:47:38-07:00,15707,785.337190,785.802727
2016-08-11T12:47:43-07:00,19635,785.391938,785.610936
2016-08-11T12:47:48-07:00,23558,785.258884,784.593615
2016-08-11T12:47:53-07:00,27504,785.821297,789.195790
2016-08-11T12:47:58-07:00,31438,785.944260,786.805013
2016-08-11T12:48:03-07:00,35371,786.016692,786.596148
2016-08-11T12:48:08-07:00,39288,785.754988,783.399636
2016-08-11T12:48:13-07:00,43201,785.468658,782.605319
2016-08-11T12:48:18-07:00,47121,785.346588,784.003806
2016-08-11T12:48:18-07:00,47121,785.346165,783.998738
