date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-14T00:38:53-07:00,0,0.000000,0.000000
2016-09-14T00:38:58-07:00,1656,331.183217,331.183227
2016-09-14T00:39:03-07:00,3429,342.887597,354.592316
2016-09-14T00:39:08-07:00,5182,345.459412,350.603277
2016-09-14T00:39:13-07:00,7008,350.395126,365.202687
2016-09-14T00:39:18-07:00,8822,352.875606,362.797597
2016-09-14T00:39:23-07:00,10650,354.996352,365.600225
2016-09-14T00:39:28-07:00,12485,356.711109,366.999749
2016-09-14T00:39:33-07:00,14313,357.822056,365.598724
2016-09-14T00:39:38-07:00,16147,358.819948,366.803222
2016-09-14T00:39:43-07:00,17985,359.697783,367.598307
2016-09-14T00:39:48-07:00,19824,360.434522,367.802004
2016-09-14T00:39:53-07:00,21668,361.131887,368.802996
2016-09-14T00:39:53-07:00,21669,361.136925,517.634246
