date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-14T00:37:49-07:00,0,0.000000,0.000000
2016-09-14T00:37:54-07:00,13,2.599819,2.599819
2016-09-14T00:37:59-07:00,27,2.699924,2.800037
2016-09-14T00:38:04-07:00,42,2.799935,2.999961
2016-09-14T00:38:09-07:00,57,2.849955,3.000019
2016-09-14T00:38:14-07:00,72,2.879963,2.999998
2016-09-14T00:38:19-07:00,87,2.899967,2.999987
2016-09-14T00:38:24-07:00,103,2.942832,3.200030
2016-09-14T00:38:29-07:00,117,2.924975,2.799977
2016-09-14T00:38:34-07:00,133,2.955534,3.200005
2016-09-14T00:38:39-07:00,148,2.959980,2.999992
2016-09-14T00:38:44-07:00,163,2.963620,3.000020
2016-09-14T00:38:49-07:00,179,2.983318,3.200004
2016-09-14T00:38:50-07:00,180,2.996226,13.284541
