date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-01T00:57:35-07:00,0,0.000000,0.000000
2016-09-01T00:57:40-07:00,148,29.598704,29.598705
2016-09-01T00:57:45-07:00,303,30.299321,30.999968
2016-09-01T00:57:50-07:00,447,29.799605,28.800147
2016-09-01T00:57:55-07:00,603,30.149716,31.200063
2016-09-01T00:58:00-07:00,773,30.919772,34.000027
2016-09-01T00:58:05-07:00,924,30.799770,30.199761
2016-09-01T00:58:10-07:00,1081,30.885531,31.400102
2016-09-01T00:58:15-07:00,1238,30.949829,31.399919
2016-09-01T00:58:20-07:00,1389,30.866517,30.200020
2016-09-01T00:58:25-07:00,1577,31.539857,37.599928
2016-09-01T00:58:30-07:00,1727,31.399872,30.000016
2016-09-01T00:58:35-07:00,1883,31.383250,31.200410
2016-09-01T00:58:35-07:00,1884,31.393985,88.206072
