date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-01T00:58:36-07:00,0,0.000000,0.000000
2016-09-01T00:58:41-07:00,13463,2692.486473,2692.486556
2016-09-01T00:58:46-07:00,27562,2756.149125,2819.814796
2016-09-01T00:58:51-07:00,41617,2774.434369,2811.005606
2016-09-01T00:58:56-07:00,55571,2778.523696,2790.791783
2016-09-01T00:59:01-07:00,69219,2768.737000,2729.589988
2016-09-01T00:59:06-07:00,83170,2772.314039,2790.199377
2016-09-01T00:59:11-07:00,96920,2769.126385,2750.000329
2016-09-01T00:59:16-07:00,110483,2762.060288,2712.597364
2016-09-01T00:59:21-07:00,125036,2778.564766,2910.601351
2016-09-01T00:59:26-07:00,138721,2774.408421,2737.001128
2016-09-01T00:59:31-07:00,152978,2781.408904,2851.414381
2016-09-01T00:59:36-07:00,167906,2798.428107,2985.642635
2016-09-01T00:59:36-07:00,167906,2798.426809,2985.626016
