date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-30T04:25:07-08:00,0,0.000000,0.000000
2016-11-30T04:25:12-08:00,27146,5428.848641,5428.848912
2016-11-30T04:25:17-08:00,54370,5436.823336,5444.798546
2016-11-30T04:25:22-08:00,81687,5445.683325,5463.403891
2016-11-30T04:25:27-08:00,109004,5450.111670,5463.396981
2016-11-30T04:25:32-08:00,136318,5452.655426,5462.830671
2016-11-30T04:25:37-08:00,163644,5454.740024,5465.163071
2016-11-30T04:25:42-08:00,190973,5456.329212,5465.864553
2016-11-30T04:25:47-08:00,218297,5457.388624,5464.804574
2016-11-30T04:25:52-08:00,245552,5456.680241,5451.013127
2016-11-30T04:25:57-08:00,272854,5457.048064,5460.358462
2016-11-30T04:26:02-08:00,300169,5457.589922,5463.008542
2016-11-30T04:26:07-08:00,327480,5457.979843,5462.269049
2016-11-30T04:26:07-08:00,327480,5457.976775,5462.232206
