date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-04T02:45:36-07:00,0,0.000000,0.000000
2016-08-04T02:45:41-07:00,13855,2770.864634,2770.864745
2016-08-04T02:45:46-07:00,27818,2781.739477,2792.614909
2016-08-04T02:45:51-07:00,41749,2783.221789,2786.186462
2016-08-04T02:45:56-07:00,55673,2783.613203,2784.787461
2016-08-04T02:46:01-07:00,69604,2784.130299,2786.198706
2016-08-04T02:46:06-07:00,83537,2784.548331,2786.638542
2016-08-04T02:46:11-07:00,97469,2784.810189,2786.381341
2016-08-04T02:46:16-07:00,111413,2785.308408,2788.795961
2016-08-04T02:46:21-07:00,125358,2785.720091,2789.013587
2016-08-04T02:46:26-07:00,139311,2786.206226,2790.581436
2016-08-04T02:46:31-07:00,153266,2786.642414,2791.004315
2016-08-04T02:46:36-07:00,167189,2786.474940,2784.632698
2016-08-04T02:46:36-07:00,167190,2786.472459,2425.447798
