date,queries_finished,avg_queries_per_second,queries_per_second
2017-05-04T02:05:42-07:00,0,0.000000,0.000000
2017-05-04T02:05:47-07:00,28,5.599405,5.599405
2017-05-04T02:05:52-07:00,57,5.699781,5.800172
2017-05-04T02:05:57-07:00,86,5.733205,5.800056
2017-05-04T02:06:02-07:00,115,5.749864,5.799839
2017-05-04T02:06:07-07:00,145,5.799916,6.000136
2017-05-04T02:06:12-07:00,173,5.766607,5.600054
2017-05-04T02:06:17-07:00,202,5.771378,5.800008
2017-05-04T02:06:22-07:00,232,5.799950,5.999955
2017-05-04T02:06:27-07:00,261,5.799959,5.800032
2017-05-04T02:06:32-07:00,290,5.799960,5.799966
2017-05-04T02:06:37-07:00,319,5.799967,5.800036
2017-05-04T02:06:42-07:00,347,5.783307,5.600043
2017-05-04T02:06:42-07:00,348,5.796385,26.925050
