date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-31T04:11:26-07:00,0,0.000000,0.000000
2016-10-31T04:11:31-07:00,27190,5437.653084,5437.653371
2016-10-31T04:11:36-07:00,54495,5449.333116,5461.013923
2016-10-31T04:11:41-07:00,81783,5452.072188,5457.550450
2016-10-31T04:11:46-07:00,109029,5451.355191,5449.204146
2016-10-31T04:11:51-07:00,136358,5454.250936,5465.834192
2016-10-31T04:11:56-07:00,163697,5456.503655,5467.767322
2016-10-31T04:12:01-07:00,191018,5457.613306,5464.271379
2016-10-31T04:12:06-07:00,218327,5458.126691,5461.720358
2016-10-31T04:12:11-07:00,245649,5458.830058,5464.457109
2016-10-31T04:12:16-07:00,272955,5459.063454,5461.164012
2016-10-31T04:12:21-07:00,300241,5458.892016,5457.177630
2016-10-31T04:12:26-07:00,327524,5458.708068,5456.684595
2016-10-31T04:12:26-07:00,327524,5458.707223,5456.674464
