date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-23T02:54:18-07:00,0,0.000000,0.000000
2016-10-23T02:54:23-07:00,336,67.196083,67.196085
2016-10-23T02:54:28-07:00,653,65.298079,63.399965
2016-10-23T02:54:33-07:00,992,66.132165,67.800396
2016-10-23T02:54:38-07:00,1361,68.049102,73.800016
2016-10-23T02:54:43-07:00,1675,66.999299,62.800032
2016-10-23T02:54:48-07:00,2012,67.066058,67.399854
2016-10-23T02:54:53-07:00,2382,68.056616,74.000016
2016-10-23T02:54:58-07:00,2691,67.274517,61.799799
2016-10-23T02:55:03-07:00,3002,66.710698,62.200111
2016-10-23T02:55:08-07:00,3355,67.099628,70.600013
2016-10-23T02:55:13-07:00,3667,66.672319,62.399257
2016-10-23T02:55:18-07:00,3976,66.266465,61.801913
2016-10-23T02:55:18-07:00,3977,66.257035,42.314627
