date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-17T03:24:59-07:00,0,0.000000,0.000000
2017-03-17T03:25:04-07:00,162,32.398150,32.398152
2017-03-17T03:25:09-07:00,316,31.599132,30.800065
2017-03-17T03:25:14-07:00,481,32.066182,33.000316
2017-03-17T03:25:19-07:00,645,32.249641,32.800027
2017-03-17T03:25:24-07:00,805,32.199703,31.999953
2017-03-17T03:25:29-07:00,967,32.233113,32.400164
2017-03-17T03:25:34-07:00,1129,32.256936,32.399871
2017-03-17T03:25:39-07:00,1294,32.349797,32.999825
2017-03-17T03:25:44-07:00,1460,32.444265,33.200019
2017-03-17T03:25:49-07:00,1621,32.419835,32.199960
2017-03-17T03:25:54-07:00,1783,32.417999,32.399637
2017-03-17T03:25:59-07:00,1946,32.433256,32.601091
2017-03-17T03:25:59-07:00,1947,32.446076,140.583822
