date,queries_finished,avg_queries_per_second,queries_per_second
2017-02-12T03:41:25-08:00,0,0.000000,0.000000
2017-02-12T03:41:30-08:00,96,19.199019,19.199020
2017-02-12T03:41:35-08:00,190,18.999449,18.799869
2017-02-12T03:41:40-08:00,278,18.533003,17.600080
2017-02-12T03:41:45-08:00,429,21.449766,30.200296
2017-02-12T03:41:50-08:00,580,23.199763,30.199775
2017-02-12T03:41:55-08:00,746,24.866469,33.200111
2017-02-12T03:42:00-08:00,902,25.771275,31.200187
2017-02-12T03:42:05-08:00,1043,26.074894,28.200261
2017-02-12T03:42:10-08:00,1192,26.488741,29.799473
2017-02-12T03:42:15-08:00,1373,27.459895,36.200439
2017-02-12T03:42:20-08:00,1515,27.545353,28.399929
2017-02-12T03:42:25-08:00,1658,27.633294,28.600673
2017-02-12T03:42:25-08:00,1659,27.633072,27.269110
