date,queries_finished,avg_queries_per_second,queries_per_second
2016-07-25T03:18:57-07:00,0,0.000000,0.000000
2016-07-25T03:19:02-07:00,24,4.799655,4.799655
2016-07-25T03:19:07-07:00,48,4.799818,4.799982
2016-07-25T03:19:12-07:00,73,4.866538,4.999982
2016-07-25T03:19:17-07:00,97,4.849914,4.800041
2016-07-25T03:19:22-07:00,122,4.879942,5.000059
2016-07-25T03:19:27-07:00,147,4.899938,4.999917
2016-07-25T03:19:32-07:00,172,4.914236,5.000026
2016-07-25T03:19:37-07:00,196,4.899955,4.799989
2016-07-25T03:19:42-07:00,221,4.911071,4.999998
2016-07-25T03:19:47-07:00,246,4.919964,4.999998
2016-07-25T03:19:52-07:00,271,4.927240,4.999998
2016-07-25T03:19:57-07:00,295,4.916643,4.800074
2016-07-25T03:19:58-07:00,296,4.929982,24.694935
