date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-19T03:16:39-08:00,0,0.000000,0.000000
2016-11-19T03:16:44-08:00,1899,379.779193,379.779215
2016-11-19T03:16:49-08:00,3805,380.488403,381.197648
2016-11-19T03:16:54-08:00,5719,381.253556,382.783845
2016-11-19T03:16:59-08:00,7605,380.244324,377.216391
2016-11-19T03:17:04-08:00,9381,375.234213,355.193820
2016-11-19T03:17:09-08:00,11295,376.496239,382.806574
2016-11-19T03:17:14-08:00,13229,377.967914,386.798005
2016-11-19T03:17:19-08:00,15169,379.222474,388.004580
2016-11-19T03:17:24-08:00,17149,381.086442,395.998223
2016-11-19T03:17:29-08:00,19108,382.157940,391.801517
2016-11-19T03:17:34-08:00,21078,383.234326,393.998196
2016-11-19T03:17:39-08:00,23046,384.098625,393.606115
2016-11-19T03:17:39-08:00,23047,384.104146,574.371982
