date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-16T04:01:53-08:00,0,0.000000,0.000000
2017-01-16T04:01:58-08:00,87,17.398659,17.398660
2017-01-16T04:02:03-08:00,178,17.799379,18.200133
2017-01-16T04:02:08-08:00,270,17.999574,18.399976
2017-01-16T04:02:13-08:00,361,18.049705,18.200103
2017-01-16T04:02:18-08:00,448,17.919784,17.400090
2017-01-16T04:02:23-08:00,538,17.933116,17.999778
2017-01-16T04:02:28-08:00,627,17.914121,17.800145
2017-01-16T04:02:33-08:00,717,17.924865,18.000079
2017-01-16T04:02:38-08:00,808,17.955421,18.199870
2017-01-16T04:02:43-08:00,898,17.959878,17.999992
2017-01-16T04:02:48-08:00,990,17.999903,18.400157
2017-01-16T04:02:53-08:00,1081,18.016588,18.200125
2017-01-16T04:02:53-08:00,1082,18.019714,22.180123
