date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-28T03:27:26-07:00,0,0.000000,0.000000
2016-10-28T03:27:31-07:00,3907,781.359337,781.359380
2016-10-28T03:27:36-07:00,7824,782.377297,783.395303
2016-10-28T03:27:41-07:00,11746,783.048364,784.390523
2016-10-28T03:27:46-07:00,15675,783.736038,785.799104
2016-10-28T03:27:51-07:00,19637,785.468694,792.399435
2016-10-28T03:27:56-07:00,23595,786.490561,791.599971
2016-10-28T03:28:01-07:00,27536,786.734861,788.200677
2016-10-28T03:28:06-07:00,31590,789.743383,810.803342
2016-10-28T03:28:11-07:00,35544,789.860321,790.795831
2016-10-28T03:28:16-07:00,39504,790.074303,792.000156
2016-10-28T03:28:21-07:00,43453,790.049428,789.800670
2016-10-28T03:28:26-07:00,47394,789.896350,788.212454
2016-10-28T03:28:26-07:00,47395,789.909142,3397.754764
