date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-28T03:26:24-07:00,0,0.000000,0.000000
2016-10-28T03:26:29-07:00,28,5.599658,5.599658
2016-10-28T03:26:34-07:00,56,5.599789,5.599920
2016-10-28T03:26:39-07:00,85,5.666545,5.800062
2016-10-28T03:26:44-07:00,114,5.699918,5.800041
2016-10-28T03:26:49-07:00,143,5.719929,5.799973
2016-10-28T03:26:54-07:00,172,5.733274,5.800003
2016-10-28T03:26:59-07:00,201,5.742802,5.799967
2016-10-28T03:27:04-07:00,231,5.774964,6.000101
2016-10-28T03:27:09-07:00,259,5.755519,5.599959
2016-10-28T03:27:14-07:00,287,5.739970,5.600029
2016-10-28T03:27:19-07:00,316,5.745424,5.799971
2016-10-28T03:27:24-07:00,346,5.766642,6.000044
2016-10-28T03:27:24-07:00,347,5.754156,3.289671
