date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-15T03:19:49-07:00,0,0.000000,0.000000
2017-03-15T03:19:54-07:00,99,19.799164,19.799165
2017-03-15T03:19:59-07:00,212,21.199609,22.600121
2017-03-15T03:20:04-07:00,382,25.466371,34.000069
2017-03-15T03:20:09-07:00,536,26.799730,30.799831
2017-03-15T03:20:14-07:00,685,27.399754,29.799862
2017-03-15T03:20:19-07:00,841,28.033095,31.199811
2017-03-15T03:20:24-07:00,1011,28.885558,34.000450
2017-03-15T03:20:29-07:00,1168,29.199841,31.399817
2017-03-15T03:20:34-07:00,1313,29.177627,28.999917
2017-03-15T03:20:39-07:00,1452,29.039892,27.800256
2017-03-15T03:20:44-07:00,1613,29.327159,32.199821
2017-03-15T03:20:49-07:00,1777,29.616594,32.800440
2017-03-15T03:20:49-07:00,1778,29.627430,84.692134
