date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-04-09T02:33:16-07:00,0,0,0.000000,0.000000
2016-04-09T02:33:17-07:00,0,0,0.000000,0.000000
2016-04-09T02:33:18-07:00,2000,2041607,1.020510,2.041673
2016-04-09T02:33:19-07:00,3000,3048832,1.015957,1.006853
2016-04-09T02:33:20-07:00,4000,4065978,1.015521,1.014216
2016-04-09T02:33:21-07:00,6000,6100702,1.219380,2.036185
2016-04-09T02:33:22-07:00,6000,6100702,1.016658,0.000000
2016-04-09T02:33:23-07:00,9000,9149804,1.306996,3.049417
2016-04-09T02:33:24-07:00,11000,11182239,1.397679,2.032557
2016-04-09T02:33:25-07:00,16000,16235170,1.803735,5.051488
2016-04-09T02:33:26-07:00,19000,19253675,1.925251,3.019289
2016-04-09T02:33:27-07:00,21000,21274111,1.933798,2.019222
2016-04-09T02:33:28-07:00,21000,21274111,1.771465,0.000000
2016-04-09T02:33:29-07:00,25000,25346473,1.949639,4.108246
2016-04-09T02:33:30-07:00,28000,28392653,2.027951,3.045977
2016-04-09T02:33:31-07:00,31000,31415095,2.094248,3.022463
2016-04-09T02:33:32-07:00,35000,35456989,2.215969,4.041845
2016-04-09T02:33:33-07:00,37000,37474099,2.203939,2.011934
2016-04-09T02:33:34-07:00,37000,37474099,2.081829,0.000000
2016-04-09T02:33:35-07:00,41000,41528758,2.185653,4.054461
2016-04-09T02:33:36-07:00,45000,45580518,2.278957,4.051816
2016-04-09T02:33:37-07:00,48000,48626994,2.315493,3.046151
2016-04-09T02:33:38-07:00,51000,51669660,2.348549,3.042770
2016-04-09T02:33:39-07:00,53000,53700273,2.334499,2.026073
2016-04-09T02:33:40-07:00,54000,54709392,2.277110,0.986545
2016-04-09T02:33:41-07:00,58000,58760715,2.350372,4.156034
2016-04-09T02:33:42-07:00,60000,60793761,2.338162,2.032930
2016-04-09T02:33:43-07:00,62000,62814906,2.326419,2.021094
2016-04-09T02:33:44-07:00,65000,65863620,2.352213,3.048648
2016-04-09T02:33:45-07:00,68000,68913829,2.376284,3.050324
2016-04-09T02:33:46-07:00,69000,69928350,2.330877,1.014312
2016-04-09T02:33:47-07:00,69000,69928350,2.255633,0.000000
2016-04-09T02:33:48-07:00,70000,70944917,2.216983,1.017569
2016-04-09T02:33:49-07:00,73000,74000027,2.242379,3.055084
2016-04-09T02:33:50-07:00,77000,78065498,2.295993,4.065152
2016-04-09T02:33:51-07:00,80000,81119982,2.317671,3.054801
2016-04-09T02:33:52-07:00,80000,81119982,2.253292,0.000000
2016-04-09T02:33:53-07:00,82000,83143589,2.247086,2.023671
2016-04-09T02:33:54-07:00,86000,87160902,2.293671,4.017340
2016-04-09T02:33:55-07:00,88000,89194019,2.286973,2.032543
2016-04-09T02:33:56-07:00,88000,89194019,2.229788,0.000000
2016-04-09T02:33:57-07:00,89000,90208100,2.200165,1.014593
2016-04-09T02:33:58-07:00,91000,92239144,2.196136,2.030959
2016-04-09T02:33:59-07:00,94000,95280846,2.215802,3.041795
2016-04-09T02:34:00-07:00,98000,99330306,2.257473,4.049331
2016-04-09T02:34:01-07:00,100000,101353728,2.252273,2.023465
2016-04-09T02:34:02-07:00,102000,103385690,2.247484,2.031945
2016-04-09T02:34:03-07:00,105000,106431511,2.264468,3.045767
2016-04-09T02:34:04-07:00,107000,108454575,2.258823,1.996913
2016-04-09T02:34:05-07:00,107000,108454575,2.211705,0.000000
2016-04-09T02:34:06-07:00,107000,108454575,2.169067,0.000000
2016-04-09T02:34:07-07:00,110000,111503679,2.186322,3.049079
2016-04-09T02:34:08-07:00,112000,113530236,2.183246,2.026364
2016-04-09T02:34:09-07:00,115000,116582721,2.199646,3.052477
2016-04-09T02:34:10-07:00,119000,120627991,2.233825,4.045402
2016-04-09T02:34:11-07:00,120000,121640008,2.211610,1.012000
2016-04-09T02:34:12-07:00,121000,122650756,2.190164,1.010694
2016-04-09T02:34:13-07:00,125000,126708285,2.222927,4.057786
2016-04-09T02:34:14-07:00,127000,128740174,2.219630,2.031690
2016-04-09T02:34:15-07:00,127000,128740174,2.182017,0.000000
2016-04-09T02:34:16-07:00,131000,132811852,2.213508,4.071392
2016-04-09T02:34:17-07:00,135000,136869906,2.243745,4.057960
2016-04-09T02:34:18-07:00,138000,139910864,2.256602,3.040833
2016-04-09T02:34:19-07:00,141000,142933900,2.268767,3.022977
2016-04-09T02:34:20-07:00,145000,146999645,2.296844,4.065658
2016-04-09T02:34:21-07:00,149000,151058096,2.323948,4.058812
2016-04-09T02:34:22-07:00,151000,153084085,2.319430,2.025789
2016-04-09T02:34:23-07:00,155000,157156396,2.345594,4.072481
2016-04-09T02:34:24-07:00,159000,161224782,2.370929,4.068378
2016-04-09T02:34:25-07:00,163000,165303337,2.395677,4.078600
2016-04-09T02:34:26-07:00,167000,169357941,2.419376,4.054705
2016-04-09T02:34:27-07:00,168000,170372934,2.399599,1.015066
2016-04-09T02:34:28-07:00,172000,174417615,2.422446,4.044530
2016-04-09T02:34:29-07:00,175000,177451841,2.430826,3.034234
2016-04-09T02:34:30-07:00,179000,181494267,2.452604,4.042283
2016-04-09T02:34:31-07:00,180000,182509721,2.433443,1.015485
2016-04-09T02:34:32-07:00,184000,186591541,2.455130,4.081563
2016-04-09T02:34:33-07:00,187000,189639170,2.462825,3.047682
2016-04-09T02:34:34-07:00,189000,191675588,2.457358,2.036420
2016-04-09T02:34:35-07:00,189000,191675588,2.426252,0.000000
2016-04-09T02:34:36-07:00,193000,195747012,2.446818,4.071510
2016-04-09T02:34:37-07:00,194000,196757231,2.429085,1.010317
2016-04-09T02:34:38-07:00,197000,199804108,2.436618,3.046792
2016-04-09T02:34:39-07:00,199000,201832676,2.431697,2.028238
2016-04-09T02:34:40-07:00,199000,201832676,2.402750,0.000000
2016-04-09T02:34:41-07:00,199000,201832676,2.374484,0.000000
2016-04-09T02:34:41-07:00,200000,202846298,2.369346,1.655967
2016-04-09T02:34:42-07:00,200000,202846298,2.358659,0.000000
2016-04-09T02:34:43-07:00,200000,202846298,2.331548,0.000000
2016-04-09T02:34:44-07:00,200000,202846298,2.305054,0.000000
2016-04-09T02:34:45-07:00,200000,202846298,2.279155,0.000000
2016-04-09T02:34:46-07:00,200000,202846298,2.253831,0.000000
2016-04-09T02:34:47-07:00,200000,202846298,2.229062,0.000000
2016-04-09T02:34:48-07:00,200000,202846298,2.204834,0.000000
2016-04-09T02:34:49-07:00,200000,202846298,2.181127,0.000000
2016-04-09T02:34:50-07:00,200000,202846298,2.157921,0.000000
2016-04-09T02:34:51-07:00,200000,202846298,2.135209,0.000000
2016-04-09T02:34:52-07:00,200000,202846298,2.112968,0.000000
2016-04-09T02:34:53-07:00,200000,202846298,2.091184,0.000000
2016-04-09T02:34:54-07:00,200000,202846298,2.069847,0.000000
2016-04-09T02:34:55-07:00,200000,202846298,2.048940,0.000000
2016-04-09T02:34:56-07:00,200000,202846298,2.028451,0.000000
2016-04-09T02:34:57-07:00,200000,202846298,2.008366,0.000000
2016-04-09T02:34:58-07:00,200000,202846298,1.988676,0.000000
2016-04-09T02:34:59-07:00,200000,202846298,1.969369,0.000000
2016-04-09T02:35:00-07:00,200000,202846298,1.950433,0.000000
2016-04-09T02:35:01-07:00,200000,202846298,1.931858,0.000000
2016-04-09T02:35:02-07:00,200000,202846298,1.913632,0.000000
2016-04-09T02:35:03-07:00,200000,202846298,1.895747,0.000000
2016-04-09T02:35:04-07:00,200000,202846298,1.878195,0.000000
2016-04-09T02:35:05-07:00,200000,202846298,1.860964,0.000000
2016-04-09T02:35:06-07:00,200000,202846298,1.844046,0.000000
2016-04-09T02:35:07-07:00,200000,202846298,1.827433,0.000000
2016-04-09T02:35:08-07:00,200000,202846298,1.811116,0.000000
2016-04-09T02:35:09-07:00,200000,202846298,1.795089,0.000000
