date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-07T04:13:52-07:00,0,0.000000,0.000000
2016-10-07T04:13:57-07:00,25219,5043.568446,5043.568624
2016-10-07T04:14:02-07:00,50488,5048.662019,5053.755781
2016-10-07T04:14:07-07:00,75770,5051.239206,5056.393715
2016-10-07T04:14:12-07:00,100986,5049.220066,5043.162580
2016-10-07T04:14:17-07:00,126224,5048.903317,5047.636290
2016-10-07T04:14:22-07:00,151432,5047.687115,5041.606032
2016-10-07T04:14:27-07:00,176694,5048.358668,5052.388010
2016-10-07T04:14:32-07:00,201982,5049.516422,5057.620805
2016-10-07T04:14:37-07:00,227230,5049.520463,5049.552784
2016-10-07T04:14:42-07:00,252445,5048.867958,5042.995379
2016-10-07T04:14:47-07:00,277672,5048.552352,5045.396278
2016-10-07T04:14:52-07:00,302935,5048.903129,5052.761819
2016-10-07T04:14:52-07:00,302935,5048.896648,0.000000
