date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-25T03:37:41-08:00,0,0.000000,0.000000
2016-11-25T03:37:46-08:00,14238,2847.480149,2847.480294
2016-11-25T03:37:51-08:00,29223,2922.234935,2996.992684
2016-11-25T03:37:56-08:00,44325,2954.958631,3020.407646
2016-11-25T03:38:01-08:00,59109,2955.418919,2956.799801
2016-11-25T03:38:06-08:00,74189,2967.535706,3016.003419
2016-11-25T03:38:11-08:00,88905,2963.480209,2943.202544
2016-11-25T03:38:16-08:00,104123,2974.925035,3043.594319
2016-11-25T03:38:21-08:00,118939,2973.459659,2963.201956
2016-11-25T03:38:26-08:00,133797,2973.253993,2971.608656
2016-11-25T03:38:31-08:00,148590,2971.788368,2958.597697
2016-11-25T03:38:36-08:00,163882,2979.661345,3058.391194
2016-11-25T03:38:41-08:00,178548,2975.792589,2933.235599
