date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-09T02:57:39-07:00,0,0.000000,0.000000
2016-09-09T02:57:44-07:00,26868,5373.215172,5373.215384
2016-09-09T02:57:49-07:00,53752,5375.009458,5376.803872
2016-09-09T02:57:54-07:00,80565,5370.867823,5362.584285
2016-09-09T02:57:59-07:00,107357,5367.755180,5358.416990
2016-09-09T02:58:04-07:00,134230,5369.133997,5374.649412
2016-09-09T02:58:09-07:00,161097,5369.840813,5373.374918
2016-09-09T02:58:14-07:00,187971,5370.545210,5374.771622
2016-09-09T02:58:19-07:00,214843,5371.036236,5374.473496
2016-09-09T02:58:24-07:00,241677,5370.559294,5366.743772
2016-09-09T02:58:29-07:00,268467,5369.305424,5358.020462
2016-09-09T02:58:34-07:00,295367,5370.274487,5379.965117
2016-09-09T02:58:39-07:00,322251,5370.821089,5376.833786
