date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-30T02:32:26-07:00,0,0.000000,0.000000
2017-04-30T02:32:31-07:00,36343,7268.169810,7268.170095
2017-04-30T02:32:36-07:00,72683,7268.100064,7268.030314
2017-04-30T02:32:41-07:00,109105,7273.536866,7284.410785
2017-04-30T02:32:46-07:00,145504,7275.085501,7279.731445
2017-04-30T02:32:51-07:00,181927,7276.985721,7284.586707
2017-04-30T02:32:56-07:00,218330,7277.593153,7280.630362
2017-04-30T02:33:01-07:00,254779,7279.341837,7289.834097
2017-04-30T02:33:06-07:00,291203,7279.995195,7284.568597
2017-04-30T02:33:11-07:00,327651,7281.089940,7289.848289
2017-04-30T02:33:16-07:00,364077,7281.453161,7284.721959
2017-04-30T02:33:21-07:00,400479,7281.390872,7280.767944
2017-04-30T02:33:26-07:00,436845,7280.712372,7273.248774
