date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-19T04:19:47-08:00,0,0.000000,0.000000
2017-01-19T04:19:52-08:00,27248,5449.288921,5449.289161
2017-01-19T04:19:57-08:00,54359,5435.714128,5422.138715
2017-01-19T04:20:02-08:00,81465,5430.843398,5421.101780
2017-01-19T04:20:07-08:00,108508,5425.248443,5408.463519
2017-01-19T04:20:12-08:00,135593,5423.650266,5417.257073
2017-01-19T04:20:17-08:00,162688,5422.872964,5418.986416
2017-01-19T04:20:22-08:00,189779,5422.207570,5418.215150
2017-01-19T04:20:27-08:00,216875,5421.800110,5418.947999
2017-01-19T04:20:32-08:00,243955,5421.192288,5416.329343
2017-01-19T04:20:37-08:00,271054,5421.049696,5419.766369
2017-01-19T04:20:42-08:00,298135,5420.594251,5416.039912
2017-01-19T04:20:47-08:00,325219,5420.285631,5416.890730
2017-01-19T04:20:47-08:00,325220,5420.291496,5416.961193
