date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-14T03:39:19-07:00,0,0.000000,0.000000
2016-10-14T03:39:24-07:00,94,18.799344,18.799345
2016-10-14T03:39:29-07:00,208,20.799594,22.799906
2016-10-14T03:39:34-07:00,362,24.132989,30.799884
2016-10-14T03:39:39-07:00,514,25.699737,30.400056
2016-10-14T03:39:44-07:00,674,26.959775,31.999973
2016-10-14T03:39:49-07:00,818,27.266492,28.800096
2016-10-14T03:39:54-07:00,967,27.628417,29.799982
2016-10-14T03:39:59-07:00,1118,27.949845,30.199837
2016-10-14T03:40:04-07:00,1278,28.399885,32.000259
2016-10-14T03:40:09-07:00,1422,28.439885,28.799881
2016-10-14T03:40:14-07:00,1574,28.618078,30.400018
2016-10-14T03:40:19-07:00,1729,28.816599,31.000361
2016-10-14T03:40:19-07:00,1730,28.811439,22.000795
