date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-19T02:26:25-07:00,0,0.000000,0.000000
2017-04-19T02:26:30-07:00,31,6.199579,6.199580
2017-04-19T02:26:35-07:00,61,6.099800,6.000013
2017-04-19T02:26:40-07:00,92,6.133197,6.199994
2017-04-19T02:26:45-07:00,123,6.149888,6.199960
2017-04-19T02:26:50-07:00,154,6.159913,6.200014
2017-04-19T02:26:55-07:00,186,6.199935,6.400049
2017-04-19T02:27:00-07:00,216,6.171374,6.000006
2017-04-19T02:27:05-07:00,247,6.174949,6.199975
2017-04-19T02:27:10-07:00,278,6.177732,6.200000
2017-04-19T02:27:15-07:00,310,6.199955,6.399963
2017-04-19T02:27:20-07:00,340,6.181784,6.000070
2017-04-19T02:27:25-07:00,372,6.199970,6.400015
2017-04-19T02:27:25-07:00,373,6.204736,8.689969
