date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-27T02:10:38-07:00,0,0.000000,0.000000
2017-04-27T02:10:43-07:00,13837,2767.277428,2767.277605
2017-04-27T02:10:48-07:00,28176,2817.533178,2867.790997
2017-04-27T02:10:53-07:00,42826,2855.021303,2929.999313
2017-04-27T02:10:58-07:00,57758,2887.869598,2986.416599
2017-04-27T02:11:03-07:00,72488,2899.478351,2945.912471
2017-04-27T02:11:08-07:00,87775,2925.805757,3057.446690
2017-04-27T02:11:13-07:00,102581,2930.866532,2961.231790
2017-04-27T02:11:18-07:00,117169,2929.207146,2917.591401
2017-04-27T02:11:23-07:00,132584,2946.299034,3083.036596
2017-04-27T02:11:28-07:00,147218,2944.346210,2926.770894
2017-04-27T02:11:33-07:00,162624,2956.789761,3081.226949
2017-04-27T02:11:38-07:00,177754,2962.559613,3026.028812
2017-04-27T02:11:38-07:00,177755,2962.575127,3026.214677
