date,queries_finished,avg_queries_per_second,queries_per_second
2017-05-07T01:59:44-07:00,0,0.000000,0.000000
2017-05-07T01:59:49-07:00,3934,786.752944,786.752978
2017-05-07T01:59:54-07:00,7881,788.072729,789.392581
2017-05-07T01:59:59-07:00,11823,788.183054,788.403714
2017-05-07T02:00:04-07:00,15766,788.287299,788.600041
2017-05-07T02:00:09-07:00,19701,788.028801,786.994795
2017-05-07T02:00:14-07:00,23639,787.958142,787.604843
2017-05-07T02:00:19-07:00,27576,787.878643,787.401639
2017-05-07T02:00:24-07:00,31515,787.869194,787.803056
2017-05-07T02:00:29-07:00,35450,787.772344,786.997534
2017-05-07T02:00:34-07:00,39392,787.834759,788.396497
2017-05-07T02:00:39-07:00,43324,787.704447,786.401314
2017-05-07T02:00:44-07:00,47268,787.796454,788.808546
2017-05-07T02:00:44-07:00,47269,787.806400,1953.895873
