date,queries_finished,avg_queries_per_second,queries_per_second
2017-05-07T01:58:43-07:00,0,0.000000,0.000000
2017-05-07T01:58:48-07:00,29,5.799252,5.799252
2017-05-07T01:58:53-07:00,58,5.799829,5.800406
2017-05-07T01:58:58-07:00,88,5.866536,5.999953
2017-05-07T01:59:03-07:00,118,5.899914,6.000051
2017-05-07T01:59:08-07:00,147,5.879923,5.799959
2017-05-07T01:59:13-07:00,177,5.899769,5.998982
2017-05-07T01:59:18-07:00,207,5.914225,6.000985
2017-05-07T01:59:23-07:00,236,5.899923,5.799811
2017-05-07T01:59:28-07:00,265,5.888733,5.799224
2017-05-07T01:59:33-07:00,295,5.899962,6.001044
2017-05-07T01:59:38-07:00,325,5.909044,5.999857
2017-05-07T01:59:43-07:00,356,5.933304,6.200179
2017-05-07T01:59:43-07:00,357,5.944068,16.783862
