date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-16T02:52:27-07:00,0,0.000000,0.000000
2016-10-16T02:52:32-07:00,307,61.396073,61.396075
2016-10-16T02:52:37-07:00,615,61.498407,61.600748
2016-10-16T02:52:42-07:00,964,64.265689,69.800430
2016-10-16T02:52:47-07:00,1317,65.849096,70.599346
2016-10-16T02:52:52-07:00,1634,65.359245,63.399822
2016-10-16T02:52:57-07:00,1987,66.232848,70.600970
2016-10-16T02:53:02-07:00,2341,66.885213,70.799399
2016-10-16T02:53:07-07:00,2656,66.399582,63.000133
2016-10-16T02:53:12-07:00,3008,66.844054,70.399845
2016-10-16T02:53:17-07:00,3350,66.999707,68.400602
2016-10-16T02:53:22-07:00,3653,66.417839,60.599214
2016-10-16T02:53:27-07:00,4017,66.949833,72.801957
2016-10-16T02:53:27-07:00,4018,66.955625,102.609788
