date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-28T04:01:49-07:00,0,0.000000,0.000000
2016-09-28T04:01:54-07:00,64,12.799221,12.799221
2016-09-28T04:01:59-07:00,133,13.299566,13.799938
2016-09-28T04:02:04-07:00,202,13.466376,13.800009
2016-09-28T04:02:09-07:00,271,13.549759,13.799911
2016-09-28T04:02:14-07:00,339,13.559822,13.600073
2016-09-28T04:02:19-07:00,407,13.566512,13.599966
2016-09-28T04:02:24-07:00,476,13.599866,13.799993
2016-09-28T04:02:29-07:00,546,13.649881,13.999985
2016-09-28T04:02:34-07:00,614,13.644343,13.600039
2016-09-28T04:02:39-07:00,682,13.639913,13.600046
2016-09-28T04:02:44-07:00,751,13.654472,13.800061
2016-09-28T04:02:49-07:00,819,13.649944,13.600140
2016-09-28T04:02:49-07:00,820,13.660789,39.108387
