date,queries_finished,avg_queries_per_second,queries_per_second
2018-01-24T02:03:26-08:00,0,0.000000,0.000000
2018-01-24T02:03:31-08:00,3930,785.953511,785.953547
2018-01-24T02:03:36-08:00,7863,786.272290,786.591085
2018-01-24T02:03:41-08:00,11784,785.581935,784.201173
2018-01-24T02:03:46-08:00,15734,786.686037,789.998411
2018-01-24T02:03:51-08:00,19662,786.470451,785.608087
2018-01-24T02:03:56-08:00,23582,786.057511,783.992805
2018-01-24T02:04:01-08:00,27509,785.963456,785.399119
2018-01-24T02:04:06-08:00,31445,786.117943,787.199362
2018-01-24T02:04:11-08:00,35375,786.105710,786.007847
2018-01-24T02:04:16-08:00,39315,786.295361,788.002231
2018-01-24T02:04:21-08:00,43243,786.231168,785.589242
2018-01-24T02:04:26-08:00,47172,786.195863,785.807500
2018-01-24T02:04:26-08:00,47173,786.205210,1790.202579
