date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-20T03:41:02-07:00,0,0.000000,0.000000
2016-10-20T03:41:07-07:00,14655,2930.882550,2930.882645
2016-10-20T03:41:12-07:00,30146,3014.537450,3098.195583
2016-10-20T03:41:17-07:00,44912,2994.087903,2953.188124
2016-10-20T03:41:22-07:00,59848,2992.372583,2987.226499
2016-10-20T03:41:27-07:00,74607,2984.254932,2951.784207
2016-10-20T03:41:32-07:00,89637,2987.879058,3005.999838
2016-10-20T03:41:37-07:00,104436,2983.868333,2959.803786
2016-10-20T03:41:42-07:00,120969,3024.209244,3306.597009
2016-10-20T03:41:47-07:00,136446,3032.121361,3095.419011
2016-10-20T03:41:52-07:00,151156,3023.107431,2941.982233
2016-10-20T03:41:57-07:00,166161,3021.099734,3001.022534
2016-10-20T03:42:02-07:00,181074,3017.890288,2982.586430
