date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-17T04:08:33-08:00,0,0.000000,0.000000
2017-01-17T04:08:38-08:00,37507,7500.758802,7500.759012
2017-01-17T04:08:43-08:00,74784,7478.209397,7455.657286
2017-01-17T04:08:48-08:00,112086,7471.842206,7459.109702
2017-01-17T04:08:53-08:00,149403,7470.061983,7464.719969
2017-01-17T04:08:58-08:00,186738,7469.450136,7467.002718
2017-01-17T04:09:03-08:00,224068,7468.864804,7465.938142
2017-01-17T04:09:08-08:00,261306,7465.837404,7447.672661
2017-01-17T04:09:13-08:00,298672,7466.748499,7473.126145
2017-01-17T04:09:18-08:00,336042,7467.554778,7474.005058
2017-01-17T04:09:23-08:00,373375,7467.454955,7466.556549
2017-01-17T04:09:28-08:00,410701,7467.244437,7465.139259
2017-01-17T04:09:33-08:00,448020,7466.976006,7464.023155
2017-01-17T04:09:33-08:00,448020,7466.962372,7463.859612
