date,queries_finished,avg_queries_per_second,queries_per_second
2017-05-06T02:24:18-07:00,0,0.000000,0.000000
2017-05-06T02:24:23-07:00,31,6.199600,6.199600
2017-05-06T02:24:28-07:00,61,6.099797,5.999987
2017-05-06T02:24:33-07:00,92,6.133200,6.200009
2017-05-06T02:24:38-07:00,123,6.149904,6.200016
2017-05-06T02:24:43-07:00,154,6.159916,6.199967
2017-05-06T02:24:48-07:00,186,6.199821,6.399329
2017-05-06T02:24:53-07:00,217,6.199915,6.200476
2017-05-06T02:24:58-07:00,247,6.174935,6.000074
2017-05-06T02:25:03-07:00,278,6.177735,6.200136
2017-05-06T02:25:08-07:00,310,6.199962,6.400009
2017-05-06T02:25:13-07:00,340,6.181781,5.999968
2017-05-06T02:25:18-07:00,372,6.199969,6.400036
2017-05-06T02:25:18-07:00,373,6.202444,7.283985
