date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-25T04:24:48-07:00,0,0.000000,0.000000
2016-10-25T04:24:53-07:00,27256,5450.960801,5450.960928
2016-10-25T04:24:58-07:00,54557,5455.586511,5460.212435
2016-10-25T04:25:03-07:00,81827,5455.045222,5453.962627
2016-10-25T04:25:08-07:00,109114,5455.629891,5457.383920
2016-10-25T04:25:13-07:00,136428,5457.066223,5462.811640
2016-10-25T04:25:18-07:00,163730,5457.628570,5460.440354
2016-10-25T04:25:23-07:00,191066,5458.995809,5467.199295
2016-10-25T04:25:28-07:00,218330,5458.217993,5452.773279
2016-10-25T04:25:33-07:00,245657,5459.017279,5465.411621
2016-10-25T04:25:38-07:00,272953,5459.035373,5459.198217
2016-10-25T04:25:43-07:00,300249,5459.052700,5459.225966
2016-10-25T04:25:48-07:00,327536,5458.915268,5457.403516
