date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-25T04:23:42-07:00,0,0.000000,0.000000
2016-10-25T04:23:47-07:00,545,108.995129,108.995134
2016-10-25T04:23:52-07:00,1055,105.497481,101.999687
2016-10-25T04:23:57-07:00,1655,110.331657,120.000261
2016-10-25T04:24:02-07:00,2288,114.398600,126.599575
2016-10-25T04:24:07-07:00,2906,116.238838,123.599873
2016-10-25T04:24:12-07:00,3481,116.032410,115.000254
2016-10-25T04:24:17-07:00,4091,116.884968,122.000373
2016-10-25T04:24:22-07:00,4731,118.274113,127.998046
2016-10-25T04:24:27-07:00,5337,118.599443,121.202143
2016-10-25T04:24:32-07:00,5835,116.699427,99.599324
2016-10-25T04:24:37-07:00,6417,116.672241,116.400372
2016-10-25T04:24:42-07:00,7028,117.133025,122.201745
2016-10-25T04:24:42-07:00,7029,117.140687,216.809548
