date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-01-11T12:52:56-08:00,0,0,0.000000,0.000000
2016-01-11T12:52:57-08:00,0,0,0.000000,0.000000
2016-01-11T12:52:58-08:00,1000,1022787,0.511171,1.023087
2016-01-11T12:52:59-08:00,1000,1022787,0.340869,0.000000
2016-01-11T12:53:00-08:00,2000,2041607,0.510029,1.016387
2016-01-11T12:53:01-08:00,2000,2041607,0.408283,0.000000
2016-01-11T12:53:02-08:00,2000,2041607,0.340051,0.000000
2016-01-11T12:53:03-08:00,4000,4065978,0.580807,2.030990
2016-01-11T12:53:04-08:00,5000,5080124,0.634967,1.014104
2016-01-11T12:53:05-08:00,7000,7120523,0.791110,2.040264
2016-01-11T12:53:06-08:00,8000,8131173,0.813068,1.010726
2016-01-11T12:53:07-08:00,9000,9149804,0.831746,1.018517
2016-01-11T12:53:08-08:00,11000,11182239,0.931808,2.032707
2016-01-11T12:53:09-08:00,12000,12199594,0.938386,1.017319
2016-01-11T12:53:10-08:00,13000,13210416,0.943553,1.010728
2016-01-11T12:53:11-08:00,14000,14218243,0.947845,1.007931
2016-01-11T12:53:12-08:00,15000,15232383,0.951912,1.012845
2016-01-11T12:53:13-08:00,16000,16235170,0.954980,1.004152
2016-01-11T12:53:14-08:00,17000,17246258,0.958095,1.011044
2016-01-11T12:53:15-08:00,18000,18250833,0.960540,1.004543
2016-01-11T12:53:16-08:00,20000,20262967,1.013119,2.012180
2016-01-11T12:53:17-08:00,21000,21274111,1.013025,1.011143
2016-01-11T12:53:18-08:00,22000,22292285,1.013258,1.018152
2016-01-11T12:53:19-08:00,23000,23315047,1.013670,1.022728
2016-01-11T12:53:20-08:00,25000,25346473,1.056077,2.031496
2016-01-11T12:53:21-08:00,26000,26366625,1.054640,1.020152
2016-01-11T12:53:22-08:00,27000,27378185,1.052984,1.011578
2016-01-11T12:53:23-08:00,29000,29408390,1.089176,2.030189
2016-01-11T12:53:24-08:00,30000,30419006,1.086370,1.010605
2016-01-11T12:53:25-08:00,31000,31415095,1.083257,0.996095
2016-01-11T12:53:26-08:00,32000,32420164,1.080634,1.004609
2016-01-11T12:53:27-08:00,32000,32420164,1.045269,0.000000
2016-01-11T12:53:28-08:00,34000,34441547,1.076280,2.053293
2016-01-11T12:53:29-08:00,35000,35456989,1.074435,1.015402
2016-01-11T12:53:30-08:00,36000,36464235,1.072459,1.007257
2016-01-11T12:53:31-08:00,37000,37474099,1.070672,1.009905
2016-01-11T12:53:32-08:00,39000,39498320,1.097160,2.024256
2016-01-11T12:53:33-08:00,40000,40513989,1.094956,1.015619
2016-01-11T12:53:34-08:00,41000,41528758,1.092847,1.014810
2016-01-11T12:53:35-08:00,42000,42541195,1.090785,1.012436
2016-01-11T12:53:36-08:00,43000,43551358,1.088769,1.010159
2016-01-11T12:53:37-08:00,45000,45580518,1.111704,2.029028
2016-01-11T12:53:38-08:00,46000,46598320,1.109470,1.017864
2016-01-11T12:53:39-08:00,47000,47614354,1.107295,1.015972
2016-01-11T12:53:40-08:00,48000,48626994,1.105144,1.012632
2016-01-11T12:53:41-08:00,50000,50651542,1.125575,2.024582
2016-01-11T12:53:42-08:00,51000,51669660,1.123240,1.018168
2016-01-11T12:53:43-08:00,52000,52685121,1.120948,1.015509
2016-01-11T12:53:44-08:00,53000,53700273,1.118743,1.015119
2016-01-11T12:53:45-08:00,55000,55719182,1.137113,2.018802
2016-01-11T12:53:46-08:00,56000,56731191,1.134612,1.012055
2016-01-11T12:53:47-08:00,58000,58760715,1.152143,2.028110
2016-01-11T12:53:48-08:00,59000,59777079,1.149547,1.017049
2016-01-11T12:53:49-08:00,60000,60793761,1.147040,1.016668
2016-01-11T12:53:50-08:00,62000,62814906,1.163226,2.021094
2016-01-11T12:53:51-08:00,64000,64845859,1.179003,2.031000
2016-01-11T12:53:52-08:00,65000,65863620,1.176125,1.017813
2016-01-11T12:53:53-08:00,66000,66879052,1.173305,1.015377
2016-01-11T12:53:54-08:00,68000,68913829,1.188159,2.034886
2016-01-11T12:53:55-08:00,69000,69928350,1.185215,1.014464
2016-01-11T12:53:56-08:00,70000,70938362,1.182296,1.010069
2016-01-11T12:53:57-08:00,71000,71957053,1.179613,1.018634
2016-01-11T12:53:58-08:00,73000,73993472,1.193433,2.036539
2016-01-11T12:53:59-08:00,74000,75005393,1.190552,1.011908
2016-01-11T12:54:00-08:00,75000,76027125,1.187914,1.021721
2016-01-11T12:54:01-08:00,77000,78058943,1.200896,2.031765
2016-01-11T12:54:02-08:00,77000,78058943,1.182702,0.000000
2016-01-11T12:54:03-08:00,78000,79086658,1.180388,1.027681
2016-01-11T12:54:04-08:00,79000,80101904,1.177960,1.015281
2016-01-11T12:54:05-08:00,80000,81113427,1.175547,1.011430
2016-01-11T12:54:06-08:00,82000,83137034,1.187662,2.023636
2016-01-11T12:54:07-08:00,83000,84142708,1.185100,1.005730
2016-01-11T12:54:08-08:00,84000,85133367,1.182398,0.990597
2016-01-11T12:54:09-08:00,87000,88167283,1.207762,3.033985
2016-01-11T12:54:10-08:00,89000,90201545,1.218932,2.034415
2016-01-11T12:54:11-08:00,91000,92232589,1.229758,2.030831
2016-01-11T12:54:12-08:00,93000,94265024,1.240320,2.032475
2016-01-11T12:54:13-08:00,95000,96285688,1.250454,2.020687
2016-01-11T12:54:14-08:00,96000,97296504,1.247383,1.010876
2016-01-11T12:54:15-08:00,98000,99323751,1.257253,2.027083
2016-01-11T12:54:16-08:00,100000,101347173,1.271435,2.848918
