date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-10-02T02:20:30-07:00,0,0,0.000000,0.000000
2016-10-02T02:20:31-07:00,1000,1022787,1.022189,1.022192
2016-10-02T02:20:32-07:00,2000,2041607,1.020502,1.018814
2016-10-02T02:20:33-07:00,5000,5080124,1.692994,3.038259
2016-10-02T02:20:34-07:00,7000,7120523,1.779826,2.040379
2016-10-02T02:20:35-07:00,9000,9149804,1.829719,2.029331
2016-10-02T02:20:36-07:00,10000,10167406,1.694361,1.017529
2016-10-02T02:20:37-07:00,12000,12199594,1.742639,2.032368
2016-10-02T02:20:38-07:00,15000,15232383,1.903887,3.032694
2016-10-02T02:20:39-07:00,17000,17246258,1.916115,2.013945
2016-10-02T02:20:40-07:00,18000,18250833,1.824962,1.004549
2016-10-02T02:20:41-07:00,19000,19253675,1.750228,1.002844
2016-10-02T02:20:42-07:00,21000,21274111,1.772739,2.020358
2016-10-02T02:20:43-07:00,23000,23315047,1.793375,2.041032
2016-10-02T02:20:44-07:00,24000,24329327,1.737715,1.014177
2016-10-02T02:20:45-07:00,26000,26366625,1.757697,2.037484
2016-10-02T02:20:46-07:00,28000,28392653,1.774464,2.025976
2016-10-02T02:20:47-07:00,30000,30419006,1.789286,2.026458
2016-10-02T02:20:48-07:00,32000,32420164,1.801051,2.001053
2016-10-02T02:20:49-07:00,33000,33430060,1.759413,1.009895
2016-10-02T02:20:50-07:00,35000,35456989,1.772793,2.027034
2016-10-02T02:20:51-07:00,36000,36464235,1.736340,1.007251
2016-10-02T02:20:52-07:00,38000,38484053,1.749220,2.019691
2016-10-02T02:20:53-07:00,40000,40513989,1.761420,2.029820
2016-10-02T02:20:54-07:00,42000,42541195,1.772499,2.027350
2016-10-02T02:20:55-07:00,44000,44556048,1.782195,2.014917
2016-10-02T02:20:56-07:00,45000,45580518,1.753050,1.024428
2016-10-02T02:20:57-07:00,47000,47614354,1.763447,2.033761
2016-10-02T02:20:58-07:00,49000,49638872,1.772771,2.024541
2016-10-02T02:20:59-07:00,51000,51669660,1.781669,2.030828
2016-10-02T02:21:00-07:00,52000,52685121,1.756132,1.015494
2016-10-02T02:21:01-07:00,54000,54709392,1.764330,2.008360
2016-10-02T02:21:02-07:00,56000,56731191,1.772814,2.037975
2016-10-02T02:21:03-07:00,57000,57747920,1.749898,1.016642
2016-10-02T02:21:04-07:00,59000,59777079,1.758113,2.029243
2016-10-02T02:21:05-07:00,61000,61805178,1.765828,2.028127
2016-10-02T02:21:06-07:00,63000,63829802,1.773015,2.024562
2016-10-02T02:21:07-07:00,65000,65863620,1.780066,2.033910
2016-10-02T02:21:08-07:00,67000,67895973,1.786701,2.032206
2016-10-02T02:21:09-07:00,69000,69928350,1.793005,2.032567
2016-10-02T02:21:10-07:00,70000,70938362,1.773430,1.009994
2016-10-02T02:21:11-07:00,72000,72978282,1.779919,2.039436
2016-10-02T02:21:12-07:00,73000,73993472,1.761719,1.015375
2016-10-02T02:21:13-07:00,76000,77043768,1.791686,3.050298
2016-10-02T02:21:14-07:00,77000,78058943,1.774037,1.015145
2016-10-02T02:21:15-07:00,79000,80101904,1.780015,2.043078
2016-10-02T02:21:16-07:00,81000,82125309,1.785305,2.023340
2016-10-02T02:21:17-07:00,82000,83137034,1.768847,1.011755
2016-10-02T02:21:18-07:00,84000,85133367,1.773588,1.996436
2016-10-02T02:21:19-07:00,86000,87154347,1.778634,2.020815
2016-10-02T02:21:20-07:00,88000,89187464,1.783725,2.033192
