date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-07T03:46:28-08:00,0,0.000000,0.000000
2017-03-07T03:46:33-08:00,8003,1600.505632,1600.505707
2017-03-07T03:46:38-08:00,16406,1640.545065,1680.586539
2017-03-07T03:46:43-08:00,24825,1654.966061,1683.809177
2017-03-07T03:46:48-08:00,33254,1662.672282,1685.791297
2017-03-07T03:46:53-08:00,41794,1671.736689,1707.994815
2017-03-07T03:46:58-08:00,50304,1676.782634,1702.012904
2017-03-07T03:47:03-08:00,58781,1679.442029,1695.398548
2017-03-07T03:47:08-08:00,67177,1679.409299,1679.180189
2017-03-07T03:47:13-08:00,75560,1679.098074,1676.608239
2017-03-07T03:47:18-08:00,83971,1679.408664,1682.204006
2017-03-07T03:47:23-08:00,92390,1679.807978,1683.801141
2017-03-07T03:47:28-08:00,100852,1680.859511,1692.426632
2017-03-07T03:47:28-08:00,100853,1680.872636,7910.766553
