date,queries_finished,avg_queries_per_second,queries_per_second
2017-02-10T04:12:12-08:00,0,0.000000,0.000000
2017-02-10T04:12:17-08:00,37494,7498.387962,7498.388277
2017-02-10T04:12:22-08:00,75051,7504.904979,7511.422374
2017-02-10T04:12:27-08:00,112740,7515.867954,7537.794458
2017-02-10T04:12:32-08:00,150358,7517.800156,7523.596860
2017-02-10T04:12:37-08:00,188009,7520.280293,7530.200974
2017-02-10T04:12:42-08:00,225711,7523.627147,7540.361509
2017-02-10T04:12:47-08:00,263376,7524.965491,7532.995631
2017-02-10T04:12:52-08:00,301074,7526.800275,7539.643941
2017-02-10T04:12:57-08:00,338781,7528.424581,7541.419151
2017-02-10T04:13:02-08:00,376472,7529.402538,7538.204202
2017-02-10T04:13:07-08:00,414179,7530.492589,7541.393148
2017-02-10T04:13:12-08:00,451896,7531.576549,7543.500324
2017-02-10T04:13:12-08:00,451896,7531.572533,7543.452050
