date,queries_finished,avg_queries_per_second,queries_per_second
2017-02-10T04:11:12-08:00,0,0.000000,0.000000
2017-02-10T04:11:17-08:00,696,139.190163,139.190169
2017-02-10T04:11:22-08:00,1462,146.195099,153.200556
2017-02-10T04:11:27-08:00,2157,143.796513,138.999209
2017-02-10T04:11:32-08:00,2917,145.847358,152.000043
2017-02-10T04:11:37-08:00,3674,146.957812,151.399702
2017-02-10T04:11:42-08:00,4432,147.731678,151.601092
2017-02-10T04:11:47-08:00,5198,148.512446,153.197012
2017-02-10T04:11:52-08:00,5962,149.048939,152.804554
2017-02-10T04:11:57-08:00,6720,149.332055,151.596955
2017-02-10T04:12:02-08:00,7487,149.738615,153.397630
2017-02-10T04:12:07-08:00,8251,150.017052,152.801466
2017-02-10T04:12:12-08:00,9010,150.166078,151.805437
2017-02-10T04:12:12-08:00,9011,150.171760,227.866111
