date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-22T03:47:38-07:00,0,0.000000,0.000000
2016-08-22T03:47:43-07:00,4028,805.547117,805.547164
2016-08-22T03:47:48-07:00,8077,807.668487,809.789969
2016-08-22T03:47:53-07:00,12143,809.517858,813.216821
2016-08-22T03:47:58-07:00,16200,809.988244,811.399429
2016-08-22T03:48:03-07:00,20259,810.348582,811.789934
2016-08-22T03:48:08-07:00,24308,810.256714,809.797370
2016-08-22T03:48:13-07:00,28369,810.535538,812.208519
2016-08-22T03:48:18-07:00,32430,810.743687,812.200748
2016-08-22T03:48:23-07:00,36484,810.749831,810.798981
2016-08-22T03:48:28-07:00,40547,810.934369,812.595218
2016-08-22T03:48:33-07:00,44616,811.194852,813.799692
2016-08-22T03:48:38-07:00,48675,811.246298,811.812217
2016-08-22T03:48:38-07:00,48676,811.241036,616.586675
