date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-08T04:20:13-08:00,0,0.000000,0.000000
2016-11-08T04:20:18-08:00,26825,5364.704022,5364.704337
2016-11-08T04:20:23-08:00,53704,5370.231586,5375.759414
2016-11-08T04:20:28-08:00,80577,5371.687805,5374.600334
2016-11-08T04:20:33-08:00,107408,5370.321135,5366.221023
2016-11-08T04:20:38-08:00,134260,5370.331735,5370.374137
2016-11-08T04:20:43-08:00,161107,5370.174610,5369.388976
2016-11-08T04:20:48-08:00,187928,5369.326836,5364.240098
2016-11-08T04:20:53-08:00,214759,5368.932903,5366.175363
2016-11-08T04:20:58-08:00,241563,5368.028081,5360.789462
2016-11-08T04:21:03-08:00,268357,5367.107182,5358.819003
2016-11-08T04:21:08-08:00,295154,5366.405997,5359.394110
2016-11-08T04:21:13-08:00,321923,5365.360828,5353.863769
2016-11-08T04:21:13-08:00,321924,5365.375739,5354.042745
