date,queries_finished,avg_queries_per_second,queries_per_second
2016-07-20T01:26:46-07:00,0,0.000000,0.000000
2016-07-20T01:26:51-07:00,11736,2347.073175,2347.073314
2016-07-20T01:26:56-07:00,23560,2355.932117,2364.791506
2016-07-20T01:27:01-07:00,35342,2356.089107,2356.403097
2016-07-20T01:27:06-07:00,47272,2363.557635,2385.963296
2016-07-20T01:27:11-07:00,59158,2366.294308,2377.241383
2016-07-20T01:27:16-07:00,70927,2364.209011,2353.782492
2016-07-20T01:27:21-07:00,82741,2364.006859,2362.793936
2016-07-20T01:27:26-07:00,94529,2363.206004,2357.599967
2016-07-20T01:27:31-07:00,106311,2362.449875,2356.400794
2016-07-20T01:27:36-07:00,118130,2362.586173,2363.812871
2016-07-20T01:27:41-07:00,129908,2361.950214,2355.590609
2016-07-20T01:27:46-07:00,141689,2361.472536,2356.218012
2016-07-20T01:27:46-07:00,141690,2361.470025,2052.267140
