date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-17T04:03:47-07:00,0,0.000000,0.000000
2016-08-17T04:03:52-07:00,486,97.194696,97.194702
2016-08-17T04:03:57-07:00,980,97.997440,98.800229
2016-08-17T04:04:02-07:00,1524,101.598394,108.800524
2016-08-17T04:04:07-07:00,2101,105.048576,115.399217
2016-08-17T04:04:12-07:00,2601,104.038983,100.000533
2016-08-17T04:04:17-07:00,3142,104.732396,108.199482
2016-08-17T04:04:22-07:00,3722,106.342018,115.999820
2016-08-17T04:04:27-07:00,4217,105.424349,99.000579
2016-08-17T04:04:32-07:00,4765,105.888403,109.600886
2016-08-17T04:04:37-07:00,5337,106.739464,114.398982
2016-08-17T04:04:42-07:00,5831,106.017691,98.799930
2016-08-17T04:04:47-07:00,6377,106.282979,109.201187
2016-08-17T04:04:47-07:00,6378,106.299052,2984.335224
